,RunId,iteration,Step,meanIS,stdIS,meanCancer,stdCancer,CancerCells,CellsNK,CellsM1,CellsM2,CellsN1,CellsN2,AntiCancer,ProCancer,HAntiCancer,HProCancer,HTME,TumorGrowthRate
586,5,5,81,0.35,0.01,0.75,0.01,9,12,5,3,1,7,19,19,-24.08,72.28999999999999,48.209999999999994,7.827294652993428e-10
587,5,5,82,0.35,0.01,0.75,0.01,10,12,5,3,1,7,21,20,-33.519999999999996,102.17999999999999,68.66,4.1022410312866624e-10
588,5,5,83,0.35,0.01,0.75,0.01,8,12,4,4,1,7,20,19,-34.6,121.01999999999998,86.41999999999999,2.1252994055358394e-10
589,5,5,84,0.35,0.01,0.75,0.01,9,12,4,4,1,7,19,20,-26.680000000000003,98.66000000000001,71.98,1.0884500972486198e-10
590,5,5,85,0.35,0.01,0.75,0.01,10,12,4,5,1,8,17,23,-29.500000000000004,100.47,70.97,5.51044128777595e-11
591,5,5,86,0.35,0.01,0.75,0.01,11,12,4,5,1,8,19,24,-32.620000000000005,125.89999999999996,93.27999999999996,2.7577423696936112e-11
592,5,5,87,0.35,0.01,0.75,0.01,9,12,4,6,1,9,19,24,-37.160000000000004,154.83999999999995,117.67999999999995,1.364301821587519e-11
593,5,5,88,0.35,0.01,0.75,0.01,11,13,4,5,1,10,19,26,-31.839999999999996,128.79,96.94999999999999,6.672009892642915e-12
594,5,5,89,0.35,0.01,0.75,0.01,14,13,4,5,1,10,19,29,-38.3,143.35000000000002,105.05000000000003,3.2254651906633536e-12
595,5,5,90,0.35,0.01,0.75,0.01,12,12,4,6,1,9,17,27,-1.12,227.42000000000002,226.3,1.5414075870041935e-12
596,5,5,91,0.35,0.01,0.75,0.01,13,11,4,6,1,9,17,28,-19.839999999999996,174.29999999999998,154.45999999999998,7.28168823128563e-13
597,5,5,92,0.35,0.01,0.75,0.01,15,9,3,6,1,9,14,30,-1.12,204.98999999999998,203.86999999999998,3.4004478896581723e-13
598,5,5,93,0.35,0.01,0.75,0.01,15,8,3,5,0,8,13,28,-1.1400000000000001,234.72000000000003,233.58000000000004,1.5697468579935298e-13
599,5,5,94,0.35,0.01,0.75,0.01,16,8,3,5,1,8,14,29,-1.6800000000000002,212.90000000000003,211.22000000000003,7.163290703588529e-14
600,5,5,95,0.35,0.01,0.75,0.01,19,9,5,5,1,8,15,32,-1.6800000000000002,223.19999999999993,221.51999999999992,3.231357325451569e-14
601,5,5,96,0.35,0.01,0.75,0.01,22,9,5,5,1,8,15,35,-0.3,267.43,267.13,1.4409431586949464e-14
602,5,5,97,0.35,0.01,0.75,0.01,22,10,5,6,2,8,17,36,-1.7000000000000002,325.6000000000001,323.9000000000001,6.3518198009896e-15
603,5,5,98,0.35,0.01,0.75,0.01,21,9,6,6,2,7,17,34,-1.4000000000000001,337.47999999999996,336.08,2.767827011910511e-15
604,5,5,99,0.35,0.01,0.75,0.01,21,10,6,6,2,8,18,35,-0.6,315.34999999999997,314.74999999999994,1.1922550570297632e-15
605,5,5,100,0.35,0.01,0.75,0.01,21,10,5,5,2,8,19,34,-2.2800000000000002,343.63,341.35,5.076786012563776e-16
606,6,6,0,0.35,0.01,0.75,0.01,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
607,6,6,1,0.35,0.01,0.75,0.01,77,42,2,10,7,5,85,92,0.0,2444.96,2444.96,0.0012784602559206487
608,6,6,2,0.35,0.01,0.75,0.01,80,43,5,17,10,8,77,105,-267.5,2880.5699999999997,2613.0699999999997,0.0016863212260506315
609,6,6,3,0.35,0.01,0.75,0.01,80,44,5,21,10,10,74,111,-77.4,3505.44,3428.04,0.0021987853613080247
610,6,6,4,0.35,0.01,0.75,0.01,83,42,6,22,11,11,70,116,-50.8,3651.4399999999996,3600.6399999999994,0.0028340977316286165
611,6,6,5,0.35,0.01,0.75,0.01,86,42,7,24,11,11,69,121,-52.03,3790.3199999999997,3738.2899999999995,0.003611072959901872
612,6,6,6,0.35,0.01,0.75,0.01,89,40,6,30,11,11,61,130,-51.19,3980.9099999999994,3929.7199999999993,0.004548279648129917
613,6,6,7,0.35,0.01,0.75,0.01,92,40,7,31,10,10,60,133,-41.89000000000001,4173.299999999999,4131.409999999999,0.00566301237040267
614,6,6,8,0.35,0.01,0.75,0.01,95,40,8,29,10,12,59,136,-35.959999999999994,4236.839999999999,4200.879999999999,0.006970072839852142
615,6,6,9,0.35,0.01,0.75,0.01,97,40,8,29,10,12,59,138,-8.24,4374.58,4366.34,0.008480404703077649
616,6,6,10,0.35,0.01,0.75,0.01,98,41,7,29,10,12,60,139,-6.0,4433.07,4427.07,0.010199650604190409
617,6,6,11,0.35,0.01,0.75,0.01,98,41,7,30,10,12,59,140,-7.960000000000001,4502.78,4494.82,0.012126723263896633
618,6,6,12,0.35,0.01,0.75,0.01,95,40,7,29,11,13,58,137,-6.0,4511.3,4505.3,0.014252501457609822
619,6,6,13,0.35,0.01,0.75,0.01,93,41,6,27,10,12,57,132,0.0,4325.599999999999,4325.599999999999,0.016558773911375183
620,6,6,14,0.35,0.01,0.75,0.01,95,41,6,27,10,12,58,134,-1.6800000000000002,4054.2599999999993,4052.5799999999995,0.019017556448862938
621,6,6,15,0.35,0.01,0.75,0.01,97,41,6,26,10,12,58,135,-3.3600000000000003,4194.33,4190.97,0.021590898053754207
622,6,6,16,0.35,0.01,0.75,0.01,99,42,6,24,9,11,59,134,-3.3600000000000003,4214.119999999999,4210.759999999999,0.024231268770125658
623,6,6,17,0.35,0.01,0.75,0.01,99,39,5,24,9,11,56,134,-6.0600000000000005,4127.000000000001,4120.9400000000005,0.02688258687365137
624,6,6,18,0.35,0.01,0.75,0.01,99,36,5,23,9,12,52,134,-5.5,3991.370000000001,3985.870000000001,0.029481896439416757
625,6,6,19,0.35,0.01,0.75,0.01,99,35,5,24,9,12,51,135,-4.2,3950.8200000000006,3946.620000000001,0.031961652833529204
626,6,6,20,0.35,0.01,0.75,0.01,102,33,6,22,9,12,50,136,-4.2,3967.830000000001,3963.630000000001,0.03425251764196265
627,6,6,21,0.35,0.01,0.75,0.01,101,33,6,22,9,12,51,135,-6.0600000000000005,3946.6199999999994,3940.5599999999995,0.03628651187726451
628,6,6,22,0.35,0.01,0.75,0.01,104,31,7,22,8,12,47,138,-6.0600000000000005,3882.5899999999992,3876.5299999999993,0.038000332953533666
629,6,6,23,0.35,0.01,0.75,0.01,107,30,6,21,7,13,43,141,-2.4,3828.4799999999996,3826.0799999999995,0.03933861234280242
630,6,6,24,0.35,0.01,0.75,0.01,106,27,6,20,7,13,40,139,0.0,3789.43,3789.43,0.040256881186716616
631,6,6,25,0.35,0.01,0.75,0.01,109,27,6,20,7,14,40,143,-2.1,3652.2400000000002,3650.1400000000003,0.04072402268026397
632,6,6,26,0.35,0.01,0.75,0.01,111,28,6,19,7,15,41,145,-2.1,3861.8099999999995,3859.7099999999996,0.04072402268026397
633,6,6,27,0.35,0.01,0.75,0.01,113,29,6,17,7,15,43,145,-1.6800000000000002,3966.72,3965.04,0.04025688118671662
634,6,6,28,0.35,0.01,0.75,0.01,112,27,6,16,7,14,41,142,-1.6800000000000002,3884.1400000000003,3882.4600000000005,0.03933861234280243
635,6,6,29,0.35,0.01,0.75,0.01,113,26,6,17,7,11,39,141,-3.3600000000000003,3688.52,3685.16,0.038000332953533666
636,6,6,30,0.35,0.01,0.75,0.01,116,26,6,16,7,10,40,142,-1.6800000000000002,3499.5,3497.82,0.03628651187726452
637,6,6,31,0.35,0.01,0.75,0.01,115,25,6,16,6,10,38,141,-1.6800000000000002,3398.92,3397.2400000000002,0.03425251764196267
638,6,6,32,0.35,0.01,0.75,0.01,118,26,7,14,6,9,40,141,-3.3600000000000003,3383.4400000000005,3380.0800000000004,0.03196165283352922
639,6,6,33,0.35,0.01,0.75,0.01,120,25,7,12,6,8,40,140,-3.9200000000000004,3263.8399999999997,3259.9199999999996,0.029481896439416764
640,6,6,34,0.35,0.01,0.75,0.01,121,23,7,12,6,9,38,142,-5.72,3091.2799999999993,3085.5599999999995,0.026882586873651377
641,6,6,35,0.35,0.01,0.75,0.01,121,23,9,12,7,9,39,142,-5.72,3172.38,3166.6600000000003,0.02423126877012566
642,6,6,36,0.35,0.01,0.75,0.01,124,23,9,12,7,9,39,145,0.0,3101.27,3101.27,0.02159089805375422
643,6,6,37,0.35,0.01,0.75,0.01,127,21,8,12,6,9,36,148,-2.5200000000000005,3231.9,3229.38,0.01901755644886295
644,6,6,38,0.35,0.01,0.75,0.01,129,19,8,13,6,8,33,150,-2.24,3157.2999999999997,3155.06,0.01655877391137519
645,6,6,39,0.35,0.01,0.75,0.01,129,20,8,13,7,8,35,150,-1.7999999999999998,3168.17,3166.37,0.014252501457609833
646,6,6,40,0.35,0.01,0.75,0.01,132,20,8,12,7,8,35,152,0.0,3154.96,3154.96,0.012126723263896645
647,6,6,41,0.35,0.01,0.75,0.01,135,19,6,12,7,8,32,155,0.0,3139.2400000000002,3139.2400000000002,0.010199650604190418
648,6,6,42,0.35,0.01,0.75,0.01,138,18,6,10,7,8,32,156,-1.6800000000000002,3144.3399999999997,3142.66,0.008480404703077657
649,6,6,43,0.35,0.01,0.75,0.01,138,17,6,10,5,8,28,156,-1.6800000000000002,2991.1600000000003,2989.4800000000005,0.006970072839852145
650,6,6,44,0.35,0.01,0.75,0.01,138,18,6,9,4,8,29,155,-1.5,2900.1400000000003,2898.6400000000003,0.00566301237040267
651,6,6,45,0.35,0.01,0.75,0.01,141,17,6,9,5,8,28,158,-2.4,2821.7,2819.2999999999997,0.004548279648129923
652,6,6,46,0.35,0.01,0.75,0.01,144,18,6,8,5,7,29,159,-1.5,2868.16,2866.66,0.003611072959901876
653,6,6,47,0.35,0.01,0.75,0.01,147,16,6,8,6,6,28,161,-1.5,2729.6,2728.1,0.0028340977316286178
654,6,6,48,0.35,0.01,0.75,0.01,146,16,6,9,6,6,28,161,-10.68,2641.6499999999996,2630.97,0.002198785361308027
655,6,6,49,0.35,0.01,0.75,0.01,141,16,5,9,5,6,27,156,-10.8,2724.4199999999996,2713.6199999999994,0.0016863212260506315
656,6,6,50,0.35,0.01,0.75,0.01,140,15,5,8,5,6,25,154,-1.5,2547.3300000000004,2545.8300000000004,0.0012784602559206505
657,6,6,51,0.35,0.01,0.75,0.01,137,15,5,7,5,6,25,150,0.0,2339.0,2339.0,0.0009581281754047174
658,6,6,52,0.35,0.01,0.75,0.01,134,15,5,5,5,6,27,145,-2.9000000000000004,2312.14,2309.24,0.0007098219856053075
659,6,6,53,0.35,0.01,0.75,0.01,118,14,5,5,4,7,25,130,-4.4,2138.8399999999997,2134.4399999999996,0.0005198340669505715
660,6,6,54,0.35,0.01,0.75,0.01,105,14,5,6,5,8,25,119,-5.2,1979.1799999999998,1973.9799999999998,0.0003763305567292311
661,6,6,55,0.35,0.01,0.75,0.01,80,15,6,6,5,8,27,94,-2.9000000000000004,1857.9699999999998,1855.0699999999997,0.00026931694774668215
662,6,6,56,0.35,0.01,0.75,0.01,39,15,6,4,5,9,26,52,-1.5,1415.1999999999998,1413.6999999999998,0.0001905229686592407
663,6,6,57,0.35,0.01,0.75,0.01,21,14,5,4,5,8,24,33,-1.6800000000000002,686.4300000000001,684.7500000000001,0.00013323565189884363
664,6,6,58,0.35,0.01,0.75,0.01,7,13,5,4,5,8,24,19,-1.5,349.84000000000003,348.34000000000003,9.210495987271358e-05
665,6,6,59,0.35,0.01,0.75,0.01,2,12,5,4,5,8,22,14,-25.16,108.19999999999999,83.03999999999999,6.294120300167174e-05
666,6,6,60,0.35,0.01,0.75,0.01,0,12,5,4,4,8,22,12,-14.04,40.019999999999996,25.979999999999997,4.2518361126935655e-05
667,6,6,61,0.35,0.01,0.75,0.01,0,12,4,3,4,8,21,11,-1.4000000000000001,18.880000000000003,17.480000000000004,2.83927493393921e-05
668,6,6,62,0.35,0.01,0.75,0.01,1,12,4,3,4,8,21,12,-1.12,18.159999999999997,17.039999999999996,1.8742513643376355e-05
669,6,6,63,0.35,0.01,0.75,0.01,1,11,4,4,4,7,19,12,-6.985000000000001,25.875,18.89,1.223031599778435e-05
670,6,6,64,0.35,0.01,0.75,0.01,2,12,5,4,4,6,22,12,-8.385000000000002,29.675,21.29,7.889272840817854e-06
671,6,6,65,0.35,0.01,0.75,0.01,1,12,5,4,4,7,21,12,-13.219999999999999,30.64,17.42,5.030668832309104e-06
672,6,6,66,0.35,0.01,0.75,0.01,2,12,5,4,4,6,22,12,-7.595000000000001,24.575,16.979999999999997,3.1710561844224457e-06
673,6,6,67,0.35,0.01,0.75,0.01,3,12,5,3,4,6,22,12,-13.419999999999998,29.26,15.840000000000003,1.975930205354391e-06
674,6,6,68,0.35,0.01,0.75,0.01,1,12,5,3,4,6,24,10,-22.029999999999998,42.39,20.360000000000003,1.2171068836827427e-06
675,6,6,69,0.35,0.01,0.75,0.01,1,12,5,3,4,6,25,10,-12.750000000000002,30.869999999999997,18.119999999999997,7.41097404761816e-07
676,6,6,70,0.35,0.01,0.75,0.01,3,13,5,3,3,7,22,13,-13.01,30.869999999999997,17.86,4.4607853043398887e-07
677,6,6,71,0.35,0.01,0.75,0.01,3,12,5,4,3,7,20,14,-17.884999999999998,35.685,17.800000000000004,2.654219316297312e-07
678,6,6,72,0.35,0.01,0.75,0.01,5,10,5,4,3,7,18,16,-15.705,34.425,18.72,1.5611755634101486e-07
679,6,6,73,0.35,0.01,0.75,0.01,5,11,5,4,3,7,20,16,-19.825,61.55499999999999,41.72999999999999,9.077288513268366e-08
680,6,6,74,0.35,0.01,0.75,0.01,5,12,5,5,3,7,21,17,-22.025,68.455,46.43,5.2173502065638484e-08
681,6,6,75,0.35,0.01,0.75,0.01,4,12,5,5,3,6,21,15,-22.025,72.52499999999999,50.49999999999999,2.964376037399385e-08
682,6,6,76,0.35,0.01,0.75,0.01,7,12,5,6,3,6,20,19,-21.880000000000003,52.839999999999996,30.959999999999994,1.6649686254906912e-08
683,6,6,77,0.35,0.01,0.75,0.01,6,11,5,6,3,6,19,18,-22.74,91.17999999999999,68.44,9.244177362911255e-09
684,6,6,78,0.35,0.01,0.75,0.01,6,12,4,6,3,5,19,17,-18.72,73.44,54.72,5.073643403945772e-09
685,6,6,79,0.35,0.01,0.75,0.01,5,12,4,6,3,5,19,16,-18.72,65.82000000000001,47.10000000000001,2.7527138358247366e-09
686,6,6,80,0.35,0.01,0.75,0.01,4,12,3,5,3,4,19,13,-16.720000000000002,62.26999999999998,45.54999999999998,1.4763578808996699e-09
687,6,6,81,0.35,0.01,0.75,0.01,4,11,3,5,3,5,18,14,-14.22,47.599999999999994,33.379999999999995,7.827294652993428e-10
688,6,6,82,0.35,0.01,0.75,0.01,1,8,3,5,3,5,15,11,-12.280000000000001,47.459999999999994,35.17999999999999,4.1022410312866624e-10
689,6,6,83,0.35,0.01,0.75,0.01,1,7,3,5,3,5,14,11,-5.025,18.085,13.06,2.1252994055358394e-10
690,6,6,84,0.35,0.01,0.75,0.01,4,7,3,6,3,5,15,15,-7.260000000000001,25.199999999999996,17.939999999999994,1.0884500972486198e-10
691,6,6,85,0.35,0.01,0.75,0.01,1,7,4,6,2,7,13,14,-9.92,61.05999999999999,51.139999999999986,5.51044128777595e-11
692,6,6,86,0.35,0.01,0.75,0.01,4,8,4,6,2,7,14,17,-4.02,15.85,11.83,2.7577423696936112e-11
693,6,6,87,0.35,0.01,0.75,0.01,3,8,4,5,2,7,15,15,-12.080000000000002,53.32000000000001,41.24000000000001,1.364301821587519e-11
694,6,6,88,0.35,0.01,0.75,0.01,5,7,3,4,1,8,13,17,-13.04,48.92,35.88,6.672009892642915e-12
695,6,6,89,0.35,0.01,0.75,0.01,8,7,3,4,1,8,13,20,-11.620000000000001,65.69,54.06999999999999,3.2254651906633536e-12
696,6,6,90,0.35,0.01,0.75,0.01,10,8,3,5,1,8,13,23,-10.0,99.99999999999997,89.99999999999997,1.5414075870041935e-12
697,6,6,91,0.35,0.01,0.75,0.01,10,8,3,6,1,9,13,25,-1.9800000000000002,150.7,148.72,7.28168823128563e-13
698,6,6,92,0.35,0.01,0.75,0.01,11,8,3,7,1,9,13,27,-1.6800000000000002,156.64000000000001,154.96,3.4004478896581723e-13
699,6,6,93,0.35,0.01,0.75,0.01,12,8,3,6,1,8,13,26,-0.8400000000000001,170.68999999999997,169.84999999999997,1.5697468579935298e-13
700,6,6,94,0.35,0.01,0.75,0.01,12,8,4,6,1,8,13,26,-0.8400000000000001,167.79999999999998,166.95999999999998,7.163290703588529e-14
701,6,6,95,0.35,0.01,0.75,0.01,14,8,4,6,1,8,13,28,0.0,162.99999999999997,162.99999999999997,3.231357325451569e-14
702,6,6,96,0.35,0.01,0.75,0.01,13,9,4,6,0,7,14,26,-0.3,204.33999999999997,204.03999999999996,1.4409431586949464e-14
703,6,6,97,0.35,0.01,0.75,0.01,15,8,4,6,0,7,13,28,0.0,172.73,172.73,6.3518198009896e-15
704,6,6,98,0.35,0.01,0.75,0.01,16,9,4,4,0,7,13,27,0.0,198.55,198.55,2.767827011910511e-15
705,6,6,99,0.35,0.01,0.75,0.01,16,9,4,4,0,8,13,28,0.0,194.18,194.18,1.1922550570297632e-15
706,6,6,100,0.35,0.01,0.75,0.01,17,9,4,4,0,8,13,29,0.0,189.76,189.76,5.076786012563776e-16
707,7,7,0,0.35,0.01,0.75,0.01,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
708,7,7,1,0.35,0.01,0.75,0.01,77,42,2,9,3,12,80,98,0.0,2472.34,2472.34,0.0012784602559206487
709,7,7,2,0.35,0.01,0.75,0.01,77,42,5,14,5,16,73,107,-197.27999999999997,3165.9699999999993,2968.6899999999996,0.0016863212260506315
710,7,7,3,0.35,0.01,0.75,0.01,80,42,5,20,6,17,67,117,-232.59999999999997,3353.38,3120.78,0.0021987853613080247
711,7,7,4,0.35,0.01,0.75,0.01,80,41,6,24,6,17,62,121,-19.6,3831.8000000000006,3812.2000000000007,0.0028340977316286165
712,7,7,5,0.35,0.01,0.75,0.01,83,40,6,27,6,17,58,127,-16.8,3904.6,3887.7999999999997,0.003611072959901872
713,7,7,6,0.35,0.01,0.75,0.01,83,40,6,30,6,17,55,130,-10.080000000000002,4030.46,4020.38,0.004548279648129917
714,7,7,7,0.35,0.01,0.75,0.01,86,40,6,29,5,16,55,131,-6.840000000000001,4076.8399999999992,4069.999999999999,0.00566301237040267
715,7,7,8,0.35,0.01,0.75,0.01,83,36,6,28,5,17,50,128,-8.22,4114.799999999999,4106.579999999999,0.006970072839852142
716,7,7,9,0.35,0.01,0.75,0.01,83,34,5,28,5,18,47,129,-8.22,3913.2000000000003,3904.9800000000005,0.008480404703077649
717,7,7,10,0.35,0.01,0.75,0.01,86,33,4,27,4,16,44,129,-5.6000000000000005,3835.7400000000002,3830.1400000000003,0.010199650604190409
718,7,7,11,0.35,0.01,0.75,0.01,88,33,4,28,4,16,42,132,-3.3600000000000003,3648.9999999999995,3645.6399999999994,0.012126723263896633
719,7,7,12,0.35,0.01,0.75,0.01,89,33,3,25,4,15,41,129,-1.12,3687.44,3686.32,0.014252501457609822
720,7,7,13,0.35,0.01,0.75,0.01,92,33,3,24,5,14,41,130,-2.04,3501.0199999999995,3498.9799999999996,0.016558773911375183
721,7,7,14,0.35,0.01,0.75,0.01,95,33,3,23,5,15,41,133,-1.5,3472.72,3471.22,0.019017556448862938
722,7,7,15,0.35,0.01,0.75,0.01,94,33,3,23,5,14,41,131,-0.8400000000000001,3592.8100000000004,3591.9700000000003,0.021590898053754207
723,7,7,16,0.35,0.01,0.75,0.01,94,34,3,22,5,14,42,130,-1.5,3508.7,3507.2,0.024231268770125658
724,7,7,17,0.35,0.01,0.75,0.01,97,34,3,22,5,12,42,131,0.0,3398.3199999999997,3398.3199999999997,0.02688258687365137
725,7,7,18,0.35,0.01,0.75,0.01,97,35,3,22,5,11,43,130,-1.5,3439.2199999999993,3437.7199999999993,0.029481896439416757
726,7,7,19,0.35,0.01,0.75,0.01,100,33,3,21,5,11,41,132,0.0,3322.5899999999997,3322.5899999999997,0.031961652833529204
727,7,7,20,0.35,0.01,0.75,0.01,103,32,3,20,5,9,40,132,0.0,3305.5,3305.5,0.03425251764196265
728,7,7,21,0.35,0.01,0.75,0.01,104,31,3,19,5,8,40,131,-1.5,3208.41,3206.91,0.03628651187726451
729,7,7,22,0.35,0.01,0.75,0.01,107,30,3,19,5,7,40,133,-3.0,3114.7999999999993,3111.7999999999993,0.038000332953533666
730,7,7,23,0.35,0.01,0.75,0.01,110,30,3,18,5,7,39,135,-3.0,3126.02,3123.02,0.03933861234280242
731,7,7,24,0.35,0.01,0.75,0.01,113,29,2,16,5,8,36,137,-1.5,3090.3,3088.8,0.040256881186716616
732,7,7,25,0.35,0.01,0.75,0.01,116,27,2,16,5,7,35,139,-0.56,3010.2000000000003,3009.6400000000003,0.04072402268026397
733,7,7,26,0.35,0.01,0.75,0.01,119,28,2,13,5,8,36,140,-2.06,3027.88,3025.82,0.04072402268026397
734,7,7,27,0.35,0.01,0.75,0.01,118,26,2,13,5,8,35,139,-1.12,2949.4599999999996,2948.3399999999997,0.04025688118671662
735,7,7,28,0.35,0.01,0.75,0.01,121,25,2,14,5,8,33,143,-1.12,2863.64,2862.52,0.03933861234280243
736,7,7,29,0.35,0.01,0.75,0.01,123,23,2,15,4,5,29,143,-1.12,2986.51,2985.3900000000003,0.038000332953533666
737,7,7,30,0.35,0.01,0.75,0.01,126,22,2,13,3,5,27,144,-1.2,2692.4399999999996,2691.24,0.03628651187726452
738,7,7,31,0.35,0.01,0.75,0.01,128,22,2,13,3,4,27,145,0.0,2460.72,2460.72,0.03425251764196267
739,7,7,32,0.35,0.01,0.75,0.01,131,22,2,13,2,3,27,147,-0.56,2466.5599999999995,2465.9999999999995,0.03196165283352922
740,7,7,33,0.35,0.01,0.75,0.01,133,23,2,13,2,2,27,148,-0.56,2424.0699999999997,2423.5099999999998,0.029481896439416764
741,7,7,34,0.35,0.01,0.75,0.01,134,24,2,12,2,2,29,148,-1.56,2401.7,2400.14,0.026882586873651377
742,7,7,35,0.35,0.01,0.75,0.01,132,23,2,11,2,2,29,145,-2.12,2422.2400000000002,2420.1200000000003,0.02423126877012566
743,7,7,36,0.35,0.01,0.75,0.01,130,24,4,11,2,2,31,143,-2.68,2318.92,2316.2400000000002,0.02159089805375422
744,7,7,37,0.35,0.01,0.75,0.01,129,24,4,11,2,2,31,142,-3.24,2313.94,2310.7000000000003,0.01901755644886295
745,7,7,38,0.35,0.01,0.75,0.01,129,23,4,11,2,2,32,142,-3.8400000000000003,2349.2700000000004,2345.4300000000003,0.01655877391137519
746,7,7,39,0.35,0.01,0.75,0.01,129,20,5,11,2,3,28,143,-3.8400000000000003,2349.2700000000004,2345.4300000000003,0.014252501457609833
747,7,7,40,0.35,0.01,0.75,0.01,123,20,5,10,2,4,28,137,-2.0,2293.7400000000002,2291.7400000000002,0.012126723263896645
748,7,7,41,0.35,0.01,0.75,0.01,112,19,5,10,2,5,26,127,-2.0,2223.08,2221.08,0.010199650604190418
749,7,7,42,0.35,0.01,0.75,0.01,106,18,5,10,2,5,26,121,-1.4000000000000001,1997.9599999999996,1996.5599999999995,0.008480404703077657
750,7,7,43,0.35,0.01,0.75,0.01,97,18,6,10,2,6,26,113,-2.0,1909.9199999999996,1907.9199999999996,0.006970072839852145
751,7,7,44,0.35,0.01,0.75,0.01,85,18,5,10,2,6,26,101,-0.6,1831.8600000000001,1831.2600000000002,0.00566301237040267
752,7,7,45,0.35,0.01,0.75,0.01,49,19,5,10,2,5,28,64,-2.0,1617.0999999999997,1615.0999999999997,0.004548279648129923
753,7,7,46,0.35,0.01,0.75,0.01,27,18,5,9,2,5,27,41,-2.0,904.0699999999999,902.0699999999999,0.003611072959901876
754,7,7,47,0.35,0.01,0.75,0.01,14,17,6,9,3,5,26,28,-3.4000000000000004,495.85,492.45000000000005,0.0028340977316286178
755,7,7,48,0.35,0.01,0.75,0.01,9,16,7,8,3,5,26,22,-67.2,192.62,125.42,0.002198785361308027
756,7,7,49,0.35,0.01,0.75,0.01,8,16,7,8,3,5,26,21,-37.44,115.94999999999999,78.50999999999999,0.0016863212260506315
757,7,7,50,0.35,0.01,0.75,0.01,7,17,6,8,3,4,27,19,-36.26,110.6,74.34,0.0012784602559206505
758,7,7,51,0.35,0.01,0.75,0.01,7,18,6,6,3,5,27,18,-33.66,88.81,55.150000000000006,0.0009581281754047174
759,7,7,52,0.35,0.01,0.75,0.01,2,17,6,6,2,5,26,13,-35.339999999999996,93.36999999999998,58.02999999999998,0.0007098219856053075
760,7,7,53,0.35,0.01,0.75,0.01,3,17,6,6,3,4,27,13,-15.7,29.919999999999998,14.219999999999999,0.0005198340669505715
761,7,7,54,0.35,0.01,0.75,0.01,4,17,5,6,3,5,26,15,-23.174999999999997,37.16499999999999,13.989999999999995,0.0003763305567292311
762,7,7,55,0.35,0.01,0.75,0.01,5,17,5,6,3,5,26,16,-25.68,46.900000000000006,21.220000000000006,0.00026931694774668215
763,7,7,56,0.35,0.01,0.75,0.01,6,16,5,7,3,5,24,18,-28.924999999999997,59.79499999999999,30.86999999999999,0.0001905229686592407
764,7,7,57,0.35,0.01,0.75,0.01,3,17,5,6,4,4,26,13,-27.419999999999998,77.72,50.3,0.00013323565189884363
765,7,7,58,0.35,0.01,0.75,0.01,3,17,5,6,4,4,26,13,-26.71,24.339999999999996,-2.3700000000000045,9.210495987271358e-05
766,7,7,59,0.35,0.01,0.75,0.01,3,18,4,6,4,4,27,13,-27.91,28.339999999999996,0.42999999999999616,6.294120300167174e-05
767,7,7,60,0.35,0.01,0.75,0.01,5,16,4,6,4,4,25,15,-26.919999999999998,28.339999999999996,1.4199999999999982,4.2518361126935655e-05
768,7,7,61,0.35,0.01,0.75,0.01,3,16,3,6,4,5,24,14,-27.199999999999996,60.29999999999999,33.099999999999994,2.83927493393921e-05
769,7,7,62,0.35,0.01,0.75,0.01,5,16,2,6,5,5,23,16,-18.884999999999998,38.595000000000006,19.710000000000008,1.8742513643376355e-05
770,7,7,63,0.35,0.01,0.75,0.01,4,15,2,5,5,4,23,13,-31.485,56.94499999999999,25.459999999999994,1.223031599778435e-05
771,7,7,64,0.35,0.01,0.75,0.01,3,16,2,5,5,4,24,12,-34.900000000000006,36.55999999999999,1.6599999999999824,7.889272840817854e-06
772,7,7,65,0.35,0.01,0.75,0.01,3,16,2,5,5,4,24,12,-29.190000000000005,29.019999999999996,-0.1700000000000088,5.030668832309104e-06
773,7,7,66,0.35,0.01,0.75,0.01,2,16,2,5,6,4,24,11,-28.630000000000003,24.309999999999995,-4.320000000000007,3.1710561844224457e-06
774,7,7,67,0.35,0.01,0.75,0.01,5,15,2,5,6,4,24,14,-25.26,17.219999999999995,-8.040000000000006,1.975930205354391e-06
775,7,7,68,0.35,0.01,0.75,0.01,3,14,1,5,6,5,22,13,-43.16,44.099999999999994,0.9399999999999977,1.2171068836827427e-06
776,7,7,69,0.35,0.01,0.75,0.01,5,15,2,5,6,5,24,15,-34.64000000000001,35.51,0.8699999999999903,7.41097404761816e-07
777,7,7,70,0.35,0.01,0.75,0.01,5,12,2,7,6,5,20,17,-44.92,48.2,3.280000000000001,4.4607853043398887e-07
778,7,7,71,0.35,0.01,0.75,0.01,3,13,2,7,6,6,22,16,-43.56,56.38999999999999,12.829999999999991,2.654219316297312e-07
779,7,7,72,0.35,0.01,0.75,0.01,4,12,2,7,6,6,20,17,-27.080000000000005,49.02,21.939999999999998,1.5611755634101486e-07
780,7,7,73,0.35,0.01,0.75,0.01,4,12,2,7,6,6,20,17,-28.92,46.959999999999994,18.039999999999992,9.077288513268366e-08
