,RunId,iteration,Step,meanIS,stdIS,meanCancer,stdCancer,CancerCells,CellsNK,CellsM1,CellsM2,CellsN1,CellsN2,AntiCancer,ProCancer,HAntiCancer,HProCancer,HTME,TumorGrowthRate
603,5,5,98,0.35,0.01,0.75,0.01,1,10,4,1,7,1,26,3,-71.82,0.0,-71.82,2.727306193671228e-15
604,5,5,99,0.35,0.01,0.75,0.01,0,11,4,2,7,0,28,2,-51.49,0.99,-50.5,1.1748005158850759e-15
605,5,5,100,0.35,0.01,0.75,0.01,1,11,4,2,7,1,27,4,-16.86,0.0,-16.86,5.00246217571646e-16
606,6,6,0,0.35,0.01,0.75,0.01,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
607,6,6,1,0.35,0.01,0.75,0.01,64,101,0,1,2,0,137,65,-12137.17,778.36,-11358.81,0.0012597436759344777
608,6,6,2,0.35,0.01,0.75,0.01,67,102,1,1,4,1,137,69,-12894.7,712.32,-12182.380000000001,0.0016616335863969248
609,6,6,3,0.35,0.01,0.75,0.01,1,103,1,1,6,1,139,3,-13653.64,742.3599999999999,-12911.279999999999,0.002166595278044382
610,6,6,4,0.35,0.01,0.75,0.01,0,104,2,1,7,0,142,1,-257.08500000000004,1.615,-255.47000000000003,0.0027926067141042163
611,6,6,5,0.35,0.01,0.75,0.01,0,104,3,2,8,0,138,2,-48.27,0.0,-48.27,0.0035582070725370496
612,6,6,6,0.35,0.01,0.75,0.01,0,104,3,4,8,0,136,4,-58.52,0.0,-58.52,0.004481693112146915
613,6,6,7,0.35,0.01,0.75,0.01,0,103,4,2,9,1,134,3,-70.38000000000001,0.0,-70.38000000000001,0.005580106215516385
614,6,6,8,0.35,0.01,0.75,0.01,0,96,6,3,9,1,126,4,-59.824999999999996,0.33499999999999996,-59.489999999999995,0.006868031399602138
615,6,6,9,0.35,0.01,0.75,0.01,0,94,6,3,9,1,124,4,-72.065,0.33499999999999996,-71.73,0.008356252096686336
616,6,6,10,0.35,0.01,0.75,0.01,0,93,6,4,9,1,122,5,-72.065,0.33499999999999996,-71.73,0.010050328342915376
617,6,6,11,0.35,0.01,0.75,0.01,0,88,4,4,9,1,115,5,-73.58500000000001,0.33499999999999996,-73.25000000000001,0.011949188776697862
618,6,6,12,0.35,0.01,0.75,0.01,0,87,4,4,8,0,112,4,-59.805,0.33499999999999996,-59.47,0.0140438457076176
619,6,6,13,0.35,0.01,0.75,0.01,0,82,4,3,8,0,107,3,-50.64,0.0,-50.64,0.01631635447365712
620,6,6,14,0.35,0.01,0.75,0.01,0,78,3,3,8,0,102,3,-45.0,0.0,-45.0,0.01873914058511726
621,6,6,15,0.35,0.01,0.75,0.01,0,76,3,4,8,0,99,4,-38.64,0.0,-38.64,0.021274808626237863
622,6,6,16,0.35,0.01,0.75,0.01,2,74,4,3,8,0,95,5,-40.81,0.0,-40.81,0.0238765244767445
623,6,6,17,0.35,0.01,0.75,0.01,0,72,5,3,8,0,94,3,-347.73,1.54,-346.19,0.026489027445326743
624,6,6,18,0.35,0.01,0.75,0.01,1,70,6,3,8,0,92,4,-33.7,0.0,-33.7,0.02905028327796185
625,6,6,19,0.35,0.01,0.75,0.01,1,67,6,2,8,0,89,3,-181.25000000000003,0.0,-181.25000000000003,0.03149373619006797
626,6,6,20,0.35,0.01,0.75,0.01,2,65,6,2,8,0,87,4,-175.68,0.0,-175.68,0.03375106287776127
627,6,6,21,0.35,0.01,0.75,0.01,0,63,6,2,9,0,86,2,-315.02,0.0,-315.02,0.035755279561809475
628,6,6,22,0.35,0.01,0.75,0.01,0,58,6,2,7,1,78,3,-29.509999999999998,0.0,-29.509999999999998,0.037444010402298965
629,6,6,23,0.35,0.01,0.75,0.01,1,55,6,1,8,1,74,3,-30.059999999999995,0.0,-30.059999999999995,0.03876269746312646
630,6,6,24,0.35,0.01,0.75,0.01,2,54,6,1,8,1,73,4,-149.11,0.99,-148.12,0.03966752290730544
631,6,6,25,0.35,0.01,0.75,0.01,0,53,6,1,9,1,74,2,-258.61499999999995,3.8550000000000004,-254.75999999999996,0.040127825477946626
632,6,6,26,0.35,0.01,0.75,0.01,1,50,7,1,9,1,71,3,-26.400000000000002,0.0,-26.400000000000002,0.040127825477946626
633,6,6,27,0.35,0.01,0.75,0.01,0,50,8,1,8,1,71,2,-143.48999999999998,1.71,-141.77999999999997,0.03966752290730544
634,6,6,28,0.35,0.01,0.75,0.01,1,46,8,1,8,2,66,4,-25.815000000000005,0.33499999999999996,-25.480000000000004,0.038762697463126466
635,6,6,29,0.35,0.01,0.75,0.01,0,45,8,1,9,1,67,2,-138.04500000000002,3.705,-134.34,0.037444010402298965
636,6,6,30,0.35,0.01,0.75,0.01,0,43,8,1,9,1,65,2,-28.050000000000004,0.0,-28.050000000000004,0.035755279561809475
637,6,6,31,0.35,0.01,0.75,0.01,2,42,8,1,7,1,62,4,-28.050000000000004,0.0,-28.050000000000004,0.03375106287776128
638,6,6,32,0.35,0.01,0.75,0.01,0,42,8,1,7,1,64,2,-225.78499999999997,3.8550000000000004,-221.92999999999998,0.03149373619006799
639,6,6,33,0.35,0.01,0.75,0.01,2,41,8,1,7,1,61,4,-34.405,0.33499999999999996,-34.07,0.02905028327796186
640,6,6,34,0.35,0.01,0.75,0.01,0,39,7,1,7,0,59,1,-219.2,1.98,-217.22,0.02648902744532675
641,6,6,35,0.35,0.01,0.75,0.01,1,37,8,2,7,0,56,3,-25.08,0.0,-25.08,0.023876524476744505
642,6,6,36,0.35,0.01,0.75,0.01,0,36,8,2,7,0,55,2,-104.62,0.0,-104.62,0.021274808626237877
643,6,6,37,0.35,0.01,0.75,0.01,0,35,8,1,6,0,53,1,-20.72,0.0,-20.72,0.018739140585117275
644,6,6,38,0.35,0.01,0.75,0.01,0,32,8,3,6,0,48,3,-18.84,0.0,-18.84,0.016316354473657126
645,6,6,39,0.35,0.01,0.75,0.01,0,30,7,2,6,0,45,2,-8.48,2.82,-5.66,0.014043845707617608
646,6,6,40,0.35,0.01,0.75,0.01,0,30,6,2,6,0,44,2,-8.36,0.94,-7.42,0.011949188776697874
647,6,6,41,0.35,0.01,0.75,0.01,0,29,6,2,5,0,42,2,-7.300000000000001,0.94,-6.360000000000001,0.010050328342915386
648,6,6,42,0.35,0.01,0.75,0.01,0,27,4,2,5,0,38,2,-7.300000000000001,0.94,-6.360000000000001,0.008356252096686343
649,6,6,43,0.35,0.01,0.75,0.01,0,26,4,2,5,0,37,2,-5.18,0.94,-4.24,0.0068680313996021414
650,6,6,44,0.35,0.01,0.75,0.01,0,26,5,2,5,0,37,2,-5.18,0.94,-4.24,0.005580106215516385
651,6,6,45,0.35,0.01,0.75,0.01,0,24,5,2,5,0,35,2,-2.6500000000000004,0.94,-1.7100000000000004,0.004481693112146921
652,6,6,46,0.35,0.01,0.75,0.01,0,23,5,2,5,0,34,2,-2.6500000000000004,0.94,-1.7100000000000004,0.003558207072537054
653,6,6,47,0.35,0.01,0.75,0.01,0,23,5,2,4,0,33,2,-2.6500000000000004,0.94,-1.7100000000000004,0.0027926067141042176
654,6,6,48,0.35,0.01,0.75,0.01,0,22,5,2,4,0,32,2,-2.6500000000000004,0.94,-1.7100000000000004,0.002166595278044384
655,6,6,49,0.35,0.01,0.75,0.01,0,22,5,2,4,0,32,2,-2.6500000000000004,0.94,-1.7100000000000004,0.0016616335863969248
656,6,6,50,0.35,0.01,0.75,0.01,0,22,5,2,4,0,32,2,-2.6500000000000004,0.94,-1.7100000000000004,0.0012597436759344794
657,6,6,51,0.35,0.01,0.75,0.01,0,21,5,2,4,0,31,2,-2.6500000000000004,0.94,-1.7100000000000004,0.000944101237493337
658,6,6,52,0.35,0.01,0.75,0.01,0,21,5,2,4,0,31,2,-2.6500000000000004,0.94,-1.7100000000000004,0.0006994302351320342
659,6,6,53,0.35,0.01,0.75,0.01,1,21,5,0,4,0,31,1,-2.6500000000000004,0.94,-1.7100000000000004,0.0005122237279912189
660,6,6,54,0.35,0.01,0.75,0.01,0,21,5,0,4,0,32,0,-55.14999999999999,0.0,-55.14999999999999,0.00037082110038622523
661,6,6,55,0.35,0.01,0.75,0.01,0,21,5,0,4,0,32,0,-5.300000000000001,0.0,-5.300000000000001,0.00026537416409674983
662,6,6,56,0.35,0.01,0.75,0.01,0,21,5,0,4,0,32,0,-5.300000000000001,0.0,-5.300000000000001,0.00018773372404596523
663,6,6,57,0.35,0.01,0.75,0.01,0,21,5,0,4,0,32,0,-5.300000000000001,0.0,-5.300000000000001,0.00013128509010059785
664,6,6,58,0.35,0.01,0.75,0.01,0,21,4,0,4,0,31,0,-5.300000000000001,0.0,-5.300000000000001,9.075654889114629e-05
665,6,6,59,0.35,0.01,0.75,0.01,1,21,4,0,4,0,31,1,-4.24,0.0,-4.24,6.201974763772826e-05
666,6,6,60,0.35,0.01,0.75,0.01,0,22,3,0,4,0,33,0,-56.77499999999999,0.385,-56.38999999999999,4.18958949194585e-05
667,6,6,61,0.35,0.01,0.75,0.01,0,22,3,0,4,0,33,0,-6.09,0.0,-6.09,2.797708122489498e-05
668,6,6,62,0.35,0.01,0.75,0.01,0,22,3,0,4,0,33,0,-6.09,0.0,-6.09,1.8468124389487863e-05
669,6,6,63,0.35,0.01,0.75,0.01,0,21,2,0,4,0,31,0,-6.09,0.0,-6.09,1.2051264919294755e-05
670,6,6,64,0.35,0.01,0.75,0.01,0,18,2,0,4,0,28,0,-4.5,0.0,-4.5,7.773774368750327e-06
671,6,6,65,0.35,0.01,0.75,0.01,0,18,3,1,3,1,25,2,-4.5,0.0,-4.5,4.957020148161276e-06
672,6,6,66,0.35,0.01,0.75,0.01,0,18,2,0,3,0,24,0,-3.3249999999999997,0.235,-3.09,3.1246321157495838e-06
673,6,6,67,0.35,0.01,0.75,0.01,0,16,2,0,3,0,22,0,-1.06,0.0,-1.06,1.947002707949339e-06
674,6,6,68,0.35,0.01,0.75,0.01,0,16,2,0,3,0,22,0,-1.06,0.0,-1.06,1.199288513315208e-06
675,6,6,69,0.35,0.01,0.75,0.01,1,16,2,0,3,0,22,1,-1.06,0.0,-1.06,7.302477840641592e-07
676,6,6,70,0.35,0.01,0.75,0.01,0,16,2,1,3,0,23,1,-39.735,0.385,-39.35,4.3954796802008805e-07
677,6,6,71,0.35,0.01,0.75,0.01,1,16,2,1,4,0,22,2,-2.2849999999999997,0.235,-2.05,2.6153617077762365e-07
678,6,6,72,0.35,0.01,0.75,0.01,0,17,2,1,4,0,25,1,-39.33500000000001,0.675,-38.66000000000001,1.5383200486065383e-07
679,6,6,73,0.35,0.01,0.75,0.01,0,17,2,1,4,0,25,1,-2.6149999999999998,0.235,-2.38,8.944397564387211e-08
680,6,6,74,0.35,0.01,0.75,0.01,0,17,2,1,5,0,25,1,-2.6149999999999998,0.235,-2.38,5.140968518509965e-08
681,6,6,75,0.35,0.01,0.75,0.01,0,16,2,1,5,0,24,1,-1.295,0.235,-1.06,2.9209777534432523e-08
682,6,6,76,0.35,0.01,0.75,0.01,0,16,2,0,4,0,23,0,-1.295,0.235,-1.06,1.6405935866037598e-08
683,6,6,77,0.35,0.01,0.75,0.01,0,16,2,0,4,0,23,0,-1.06,0.0,-1.06,9.108843171474318e-09
684,6,6,78,0.35,0.01,0.75,0.01,0,16,2,0,4,0,23,0,-1.06,0.0,-1.06,4.999365574696496e-09
685,6,6,79,0.35,0.01,0.75,0.01,2,16,2,0,4,0,23,2,-1.06,0.0,-1.06,2.7124142735593833e-09
686,6,6,80,0.35,0.01,0.75,0.01,0,16,2,0,4,0,24,0,-67.96000000000001,2.72,-65.24000000000001,1.4547440917825621e-09
687,6,6,81,0.35,0.01,0.75,0.01,1,16,2,0,3,0,23,1,-2.12,0.0,-2.12,7.712703537806525e-10
688,6,6,82,0.35,0.01,0.75,0.01,1,17,2,0,3,0,26,1,-40.905,0.385,-40.52,4.0421844733850336e-10
689,6,6,83,0.35,0.01,0.75,0.01,1,18,2,1,3,0,27,2,-45.019999999999996,0.0,-45.019999999999996,2.094185152172032e-10
690,6,6,84,0.35,0.01,0.75,0.01,3,19,2,1,4,0,30,4,-50.41,0.0,-50.41,1.0725152543688628e-10
691,6,6,85,0.35,0.01,0.75,0.01,4,20,3,1,5,1,31,6,-129.14999999999998,12.120000000000001,-117.02999999999997,5.429768764211667e-11
692,6,6,86,0.35,0.01,0.75,0.01,2,20,4,1,5,0,33,3,-180.285,23.255000000000003,-157.03,2.7173691899998446e-11
693,6,6,87,0.35,0.01,0.75,0.01,0,20,4,1,5,1,33,2,-102.66999999999999,1.54,-101.12999999999998,1.3443285263280327e-11
694,6,6,88,0.35,0.01,0.75,0.01,0,20,5,1,5,1,33,2,-12.255,0.33499999999999996,-11.920000000000002,6.574332075717547e-12
695,6,6,89,0.35,0.01,0.75,0.01,0,19,5,1,5,1,32,2,-10.725000000000001,0.33499999999999996,-10.39,3.1782445774654973e-12
696,6,6,90,0.35,0.01,0.75,0.01,0,19,5,2,5,1,31,3,-10.725000000000001,0.33499999999999996,-10.39,1.5188414741666229e-12
697,6,6,91,0.35,0.01,0.75,0.01,1,17,4,1,5,1,28,3,-7.135000000000001,1.275,-5.860000000000001,7.175084760756095e-13
698,6,6,92,0.35,0.01,0.75,0.01,1,14,4,0,5,0,25,1,-49.879999999999995,1.2799999999999998,-48.599999999999994,3.3506655404448515e-13
699,6,6,93,0.35,0.01,0.75,0.01,3,14,4,1,6,0,26,4,-43.9,0.0,-43.9,1.5467658599612373e-13
700,6,6,94,0.35,0.01,0.75,0.01,1,14,4,1,6,0,27,2,-110.89500000000001,5.1850000000000005,-105.71000000000001,7.058420565626077e-14
701,6,6,95,0.35,0.01,0.75,0.01,0,14,4,1,7,0,28,1,-48.51,0.0,-48.51,3.184050451760637e-14
702,6,6,96,0.35,0.01,0.75,0.01,2,14,3,1,7,0,27,3,-7.489999999999999,0.0,-7.489999999999999,1.4198478389457857e-14
703,6,6,97,0.35,0.01,0.75,0.01,1,14,3,1,6,0,28,2,-80.24,1.54,-78.69999999999999,6.258829547430755e-15
704,6,6,98,0.35,0.01,0.75,0.01,1,14,3,1,5,0,28,2,-48.37,0.0,-48.37,2.727306193671228e-15
705,6,6,99,0.35,0.01,0.75,0.01,2,15,3,1,6,0,31,3,-51.959999999999994,0.0,-51.959999999999994,1.1748005158850759e-15
706,6,6,100,0.35,0.01,0.75,0.01,1,14,3,1,7,0,30,2,-90.42,0.0,-90.42,5.00246217571646e-16
707,7,7,0,0.35,0.01,0.75,0.01,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
708,7,7,1,0.35,0.01,0.75,0.01,64,100,3,1,1,0,137,65,-12017.0,778.36,-11238.64,0.0012597436759344777
709,7,7,2,0.35,0.01,0.75,0.01,64,101,6,4,1,1,135,69,-12799.69,1036.1599999999999,-11763.53,0.0016616335863969248
710,7,7,3,0.35,0.01,0.75,0.01,2,101,7,4,2,2,135,8,-12895.349999999999,1206.0100000000002,-11689.339999999998,0.002166595278044382
711,7,7,4,0.35,0.01,0.75,0.01,0,101,8,3,2,0,135,3,-543.2800000000001,4.98,-538.3000000000001,0.0027926067141042163
712,7,7,5,0.35,0.01,0.75,0.01,0,101,8,4,3,1,132,5,-90.69,0.0,-90.69,0.0035582070725370496
713,7,7,6,0.35,0.01,0.75,0.01,0,101,8,3,3,1,131,4,-92.68,0.0,-92.68,0.004481693112146915
714,7,7,7,0.35,0.01,0.75,0.01,0,96,8,2,3,1,126,3,-84.91,0.0,-84.91,0.005580106215516385
715,7,7,8,0.35,0.01,0.75,0.01,0,92,8,1,5,1,121,2,-78.8,0.0,-78.8,0.006868031399602138
716,7,7,9,0.35,0.01,0.75,0.01,0,88,8,1,5,2,116,3,-68.3,0.0,-68.3,0.008356252096686336
717,7,7,10,0.35,0.01,0.75,0.01,0,85,8,0,6,2,112,2,-70.49,0.0,-70.49,0.010050328342915376
718,7,7,11,0.35,0.01,0.75,0.01,0,81,8,0,6,2,108,2,-57.940000000000005,1.3399999999999999,-56.60000000000001,0.011949188776697862
719,7,7,12,0.35,0.01,0.75,0.01,0,77,9,0,7,2,102,2,-57.940000000000005,1.3399999999999999,-56.60000000000001,0.0140438457076176
720,7,7,13,0.35,0.01,0.75,0.01,0,75,9,0,7,2,100,2,-47.47,1.3399999999999999,-46.129999999999995,0.01631635447365712
721,7,7,14,0.35,0.01,0.75,0.01,0,75,8,0,7,2,99,2,-47.47,1.3399999999999999,-46.129999999999995,0.01873914058511726
722,7,7,15,0.35,0.01,0.75,0.01,2,71,8,0,7,1,95,3,-43.230000000000004,1.3399999999999999,-41.89,0.021274808626237863
723,7,7,16,0.35,0.01,0.75,0.01,0,66,6,0,7,1,89,1,-350.5,3.5200000000000005,-346.98,0.0238765244767445
724,7,7,17,0.35,0.01,0.75,0.01,1,61,6,1,8,1,83,3,-34.9,0.0,-34.9,0.026489027445326743
725,7,7,18,0.35,0.01,0.75,0.01,0,59,7,1,8,1,83,2,-172.20999999999998,0.99,-171.21999999999997,0.02905028327796185
726,7,7,19,0.35,0.01,0.75,0.01,2,58,7,2,7,1,80,5,-39.88,0.0,-39.88,0.03149373619006797
727,7,7,20,0.35,0.01,0.75,0.01,0,57,7,1,7,1,81,2,-302.24999999999994,1.98,-300.2699999999999,0.03375106287776127
728,7,7,21,0.35,0.01,0.75,0.01,0,55,8,1,6,1,78,2,-41.699999999999996,0.0,-41.699999999999996,0.035755279561809475
729,7,7,22,0.35,0.01,0.75,0.01,0,53,8,1,6,1,76,2,-39.21,0.0,-39.21,0.037444010402298965
730,7,7,23,0.35,0.01,0.75,0.01,0,51,10,1,6,2,72,3,-39.21,0.0,-39.21,0.03876269746312646
731,7,7,24,0.35,0.01,0.75,0.01,1,48,9,1,6,2,68,4,-28.61,1.3399999999999999,-27.27,0.03966752290730544
732,7,7,25,0.35,0.01,0.75,0.01,3,48,9,1,8,1,70,5,-147.76000000000002,1.98,-145.78000000000003,0.040127825477946626
733,7,7,26,0.35,0.01,0.75,0.01,2,41,10,1,8,0,65,3,-356.89,7.59,-349.3,0.040127825477946626
734,7,7,27,0.35,0.01,0.75,0.01,4,41,10,1,8,2,64,7,-227.64,0.0,-227.64,0.03966752290730544
735,7,7,28,0.35,0.01,0.75,0.01,0,39,10,1,9,1,64,2,-427.94999999999993,15.420000000000002,-412.5299999999999,0.038762697463126466
736,7,7,29,0.35,0.01,0.75,0.01,0,39,9,1,8,0,62,1,-36.655,0.33499999999999996,-36.32,0.037444010402298965
737,7,7,30,0.35,0.01,0.75,0.01,0,37,9,0,6,0,57,0,-28.840000000000003,0.0,-28.840000000000003,0.035755279561809475
738,7,7,31,0.35,0.01,0.75,0.01,0,36,9,0,6,0,56,0,-23.85,0.0,-23.85,0.03375106287776128
739,7,7,32,0.35,0.01,0.75,0.01,0,36,9,0,6,0,56,0,-23.85,0.0,-23.85,0.03149373619006799
740,7,7,33,0.35,0.01,0.75,0.01,0,36,9,1,6,0,55,1,-23.85,0.0,-23.85,0.02905028327796186
741,7,7,34,0.35,0.01,0.75,0.01,0,36,9,1,5,0,54,1,-20.960000000000004,0.0,-20.960000000000004,0.02648902744532675
742,7,7,35,0.35,0.01,0.75,0.01,0,34,9,1,5,0,52,1,-20.960000000000004,0.0,-20.960000000000004,0.023876524476744505
743,7,7,36,0.35,0.01,0.75,0.01,0,34,9,1,4,0,50,1,-20.960000000000004,0.0,-20.960000000000004,0.021274808626237877
744,7,7,37,0.35,0.01,0.75,0.01,0,34,9,1,4,0,50,1,-15.720000000000002,0.0,-15.720000000000002,0.018739140585117275
745,7,7,38,0.35,0.01,0.75,0.01,0,31,9,0,4,0,47,0,-15.720000000000002,0.0,-15.720000000000002,0.016316354473657126
746,7,7,39,0.35,0.01,0.75,0.01,0,31,8,0,4,0,46,0,-14.310000000000002,0.0,-14.310000000000002,0.014043845707617608
747,7,7,40,0.35,0.01,0.75,0.01,0,29,7,0,4,0,42,0,-12.72,0.0,-12.72,0.011949188776697874
748,7,7,41,0.35,0.01,0.75,0.01,0,27,5,0,4,0,38,0,-7.42,0.0,-7.42,0.010050328342915386
749,7,7,42,0.35,0.01,0.75,0.01,0,27,5,0,4,0,38,0,-5.300000000000001,0.0,-5.300000000000001,0.008356252096686343
750,7,7,43,0.35,0.01,0.75,0.01,0,27,5,0,4,0,38,0,-5.300000000000001,0.0,-5.300000000000001,0.0068680313996021414
751,7,7,44,0.35,0.01,0.75,0.01,0,27,6,0,4,0,38,0,-5.300000000000001,0.0,-5.300000000000001,0.005580106215516385
752,7,7,45,0.35,0.01,0.75,0.01,0,25,6,0,3,0,35,0,-3.18,0.0,-3.18,0.004481693112146921
753,7,7,46,0.35,0.01,0.75,0.01,0,25,5,0,2,0,33,0,-3.18,0.0,-3.18,0.003558207072537054
754,7,7,47,0.35,0.01,0.75,0.01,0,24,3,0,2,0,30,0,-2.6500000000000004,0.0,-2.6500000000000004,0.0027926067141042176
755,7,7,48,0.35,0.01,0.75,0.01,1,24,3,0,2,0,30,1,-1.59,0.0,-1.59,0.002166595278044384
756,7,7,49,0.35,0.01,0.75,0.01,0,25,3,0,3,0,33,0,-57.464999999999996,0.385,-57.08,0.0016616335863969248
757,7,7,50,0.35,0.01,0.75,0.01,0,25,2,1,3,0,31,1,-3.18,0.0,-3.18,0.0012597436759344794
758,7,7,51,0.35,0.01,0.75,0.01,0,23,2,1,3,0,29,1,-1.295,0.235,-1.06,0.000944101237493337
759,7,7,52,0.35,0.01,0.75,0.01,0,22,2,1,3,0,28,1,-1.295,0.235,-1.06,0.0006994302351320342
760,7,7,53,0.35,0.01,0.75,0.01,0,20,2,1,3,0,26,1,-1.295,0.235,-1.06,0.0005122237279912189
761,7,7,54,0.35,0.01,0.75,0.01,0,20,2,1,3,0,26,1,-1.295,0.235,-1.06,0.00037082110038622523
762,7,7,55,0.35,0.01,0.75,0.01,0,18,1,1,3,0,23,1,-1.295,0.235,-1.06,0.00026537416409674983
763,7,7,56,0.35,0.01,0.75,0.01,0,16,1,1,3,0,21,1,-0.765,0.235,-0.53,0.00018773372404596523
764,7,7,57,0.35,0.01,0.75,0.01,0,13,1,1,3,0,18,1,-0.765,0.235,-0.53,0.00013128509010059785
765,7,7,58,0.35,0.01,0.75,0.01,0,9,1,1,3,0,14,1,-0.765,0.235,-0.53,9.075654889114629e-05
766,7,7,59,0.35,0.01,0.75,0.01,0,9,1,1,3,0,14,1,-0.765,0.235,-0.53,6.201974763772826e-05
767,7,7,60,0.35,0.01,0.75,0.01,0,9,1,1,3,0,14,1,-0.765,0.235,-0.53,4.18958949194585e-05
768,7,7,61,0.35,0.01,0.75,0.01,0,9,1,1,3,0,14,1,-0.765,0.235,-0.53,2.797708122489498e-05
769,7,7,62,0.35,0.01,0.75,0.01,0,8,1,0,3,0,13,0,-0.765,0.235,-0.53,1.8468124389487863e-05
770,7,7,63,0.35,0.01,0.75,0.01,0,7,1,0,2,0,11,0,-0.53,0.0,-0.53,1.2051264919294755e-05
771,7,7,64,0.35,0.01,0.75,0.01,0,7,2,0,2,0,11,0,-0.53,0.0,-0.53,7.773774368750327e-06
772,7,7,65,0.35,0.01,0.75,0.01,1,7,2,0,2,0,11,1,0.0,0.0,0.0,4.957020148161276e-06
773,7,7,66,0.35,0.01,0.75,0.01,1,8,2,0,2,0,13,1,-19.325,0.385,-18.939999999999998,3.1246321157495838e-06
774,7,7,67,0.35,0.01,0.75,0.01,1,9,2,0,2,0,16,1,-24.224999999999998,0.055,-24.169999999999998,1.947002707949339e-06
775,7,7,68,0.35,0.01,0.75,0.01,2,10,2,0,3,0,18,2,-27.625,0.055,-27.57,1.199288513315208e-06
776,7,7,69,0.35,0.01,0.75,0.01,1,11,2,0,3,0,20,1,-51.75999999999999,4.26,-47.49999999999999,7.302477840641592e-07
777,7,7,70,0.35,0.01,0.75,0.01,3,12,2,0,2,2,19,5,-33.2,0.0,-33.2,4.3954796802008805e-07
778,7,7,71,0.35,0.01,0.75,0.01,2,13,2,1,2,2,20,5,-82.16499999999999,18.644999999999996,-63.519999999999996,2.6153617077762365e-07
779,7,7,72,0.35,0.01,0.75,0.01,1,14,2,0,3,2,22,3,-66.66,10.58,-56.08,1.5383200486065383e-07
780,7,7,73,0.35,0.01,0.75,0.01,0,13,2,0,3,2,22,2,-42.279999999999994,3.3200000000000003,-38.959999999999994,8.944397564387211e-08
781,7,7,74,0.35,0.01,0.75,0.01,0,12,2,0,3,2,21,2,-8.440000000000001,1.3399999999999999,-7.100000000000001,5.140968518509965e-08
782,7,7,75,0.35,0.01,0.75,0.01,0,12,2,1,4,2,20,3,-8.440000000000001,1.3399999999999999,-7.100000000000001,2.9209777534432523e-08
783,7,7,76,0.35,0.01,0.75,0.01,1,12,2,1,3,2,19,4,-6.615000000000001,1.5749999999999997,-5.040000000000001,1.6405935866037598e-08
784,7,7,77,0.35,0.01,0.75,0.01,1,13,2,1,3,2,20,4,-36.044999999999995,3.705,-32.339999999999996,9.108843171474318e-09
785,7,7,78,0.35,0.01,0.75,0.01,1,12,2,1,3,2,20,4,-36.044999999999995,3.705,-32.339999999999996,4.999365574696496e-09
786,7,7,79,0.35,0.01,0.75,0.01,1,12,3,0,3,2,21,3,-37.559999999999995,3.3200000000000003,-34.239999999999995,2.7124142735593833e-09
787,7,7,80,0.35,0.01,0.75,0.01,0,13,3,0,3,4,22,4,-45.089999999999996,1.98,-43.11,1.4547440917825621e-09
788,7,7,81,0.35,0.01,0.75,0.01,1,12,3,0,4,4,21,5,-4.17,8.68,4.51,7.712703537806525e-10
789,7,7,82,0.35,0.01,0.75,0.01,1,12,3,0,4,4,23,5,-40.205,11.025,-29.18,4.0421844733850336e-10
790,7,7,83,0.35,0.01,0.75,0.01,0,11,3,0,4,4,24,4,-42.41,13.32,-29.089999999999996,2.094185152172032e-10
791,7,7,84,0.35,0.01,0.75,0.01,1,10,3,1,5,4,22,6,-13.0,9.36,-3.6400000000000006,1.0725152543688628e-10
792,7,7,85,0.35,0.01,0.75,0.01,2,10,3,1,5,4,23,7,-46.435,7.025,-39.410000000000004,5.429768764211667e-11
793,7,7,86,0.35,0.01,0.75,0.01,2,11,3,1,6,3,25,6,-74.49,12.14,-62.349999999999994,2.7173691899998446e-11
794,7,7,87,0.35,0.01,0.75,0.01,3,12,4,1,6,2,27,6,-80.05999999999999,9.489999999999998,-70.57,1.3443285263280327e-11
795,7,7,88,0.35,0.01,0.75,0.01,2,13,4,1,6,1,29,4,-115.73999999999998,11.899999999999999,-103.83999999999997,6.574332075717547e-12
796,7,7,89,0.35,0.01,0.75,0.01,1,13,4,1,6,1,29,3,-92.59,1.98,-90.61,3.1782445774654973e-12
797,7,7,90,0.35,0.01,0.75,0.01,1,14,5,2,6,1,31,4,-59.649999999999984,0.99,-58.65999999999998,1.5188414741666229e-12
798,7,7,91,0.35,0.01,0.75,0.01,0,15,5,2,6,2,32,4,-64.14,0.99,-63.15,7.175084760756095e-13
799,7,7,92,0.35,0.01,0.75,0.01,1,15,5,2,6,2,31,5,-26.73,0.0,-26.73,3.3506655404448515e-13
800,7,7,93,0.35,0.01,0.75,0.01,2,14,4,2,7,4,29,8,-69.82,1.98,-67.83999999999999,1.5467658599612373e-13
801,7,7,94,0.35,0.01,0.75,0.01,0,14,4,2,7,4,31,6,-99.57999999999998,14.82,-84.75999999999999,7.058420565626077e-14
802,7,7,95,0.35,0.01,0.75,0.01,0,14,4,2,6,4,30,6,-30.859999999999996,5.359999999999999,-25.499999999999996,3.184050451760637e-14
803,7,7,96,0.35,0.01,0.75,0.01,0,13,3,2,7,3,28,5,-28.2,5.359999999999999,-22.84,1.4198478389457857e-14
804,7,7,97,0.35,0.01,0.75,0.01,2,12,3,2,7,3,27,7,-22.93,2.01,-20.92,6.258829547430755e-15
